partid,parents_partid,qty
P26099,P11209,1
P26100,P11209,1
P26101,P11209,1
P26102,P11209,1
P26103,P11211,1
P26104,P11211,1
P26105,P11211,1
P26106,P11211,1
P26107,P11212,1
P26108,P11212,1
P26109,P11212,1
P26110,P11212,1
P26111,P11216,1
P26112,P11216,1
P26113,P11216,1
P26114,P11216,1
P26115,P11216,1
P26116,P11219,1
P26117,P11219,1
P26118,P11219,1
P26119,P11219,1
P26120,P11220,1
P26121,P11220,1
P26122,P11220,1
P26123,P11220,1
P26124,P11222,1
P26125,P11222,1
P26126,P11223,1
P26127,P11223,1
P26128,P11223,1
P26129,P11223,1
P26130,P11223,1
P26131,P11224,1
P26132,P11224,1
P26133,P11225,1
P26134,P11225,1
P26135,P11225,1
P26136,P11226,1
P26137,P11226,1
P26138,P11226,1
P26139,P11226,1
P26140,P11228,1
P26141,P11228,1
P26142,P11228,1
P26143,P11228,1
P26144,P11228,1
P26145,P11229,1
P26146,P11229,1
P26147,P11229,1
P26148,P11229,1
P26149,P11229,1
P26150,P11230,1
P26151,P11230,1
P26152,P11230,1
P26153,P11232,1
P26154,P11232,1
P26155,P11234,1
P26156,P11234,1
P26157,P11235,1
P26158,P11235,1
P26159,P11235,1
P26160,P11235,1
P26161,P11236,1
P26162,P11236,1
P26163,P11236,1
P26164,P11236,1
P26165,P11236,1
P26166,P11238,1
P26167,P11238,1
P26168,P11239,1
P26169,P11239,1
P26170,P11239,1
P26171,P11239,1
P26172,P11239,1
P26173,P11240,1
P26174,P11240,1
P26175,P11240,1
P26176,P11241,1
P26177,P11241,1
P26178,P11243,1
P26179,P11243,1
P26180,P11243,1
P26181,P11243,1
P26182,P11245,1
P26183,P11245,1
P26184,P11245,1
P26185,P11247,1
P26186,P11247,1
P26187,P11250,1
P26188,P11250,1
P26189,P11250,1
P26190,P11250,1
P26191,P11250,1
P26192,P11252,1
P26193,P11252,1
P26194,P11252,1
P26195,P11252,1
P26196,P11253,1
P26197,P11253,1
P26198,P11253,1
P26199,P11256,1
P26200,P11256,1
P26201,P11256,1
P26202,P11256,1
P26203,P11257,1
P26204,P11257,1
P26205,P11257,1
P26206,P11258,1
P26207,P11258,1
P26208,P11258,1
P26209,P11260,1
P26210,P11260,1
P26211,P11260,1
P26212,P11261,1
P26213,P11261,1
P26214,P11261,1
P26215,P11261,1
P26216,P11262,1
P26217,P11262,1
P26218,P11262,1
P26219,P11263,1
P26220,P11263,1
P26221,P11263,1
P26222,P11264,1
P26223,P11264,1
P26224,P11264,1
P26225,P11264,1
P26226,P11264,1
P26227,P11265,1
P26228,P11265,1
P26229,P11265,1
P26230,P11265,1
P26231,P11265,1
P26232,P11268,1
P26233,P11268,1
P26234,P11268,1
P26235,P11268,1
P26236,P11269,1
P26237,P11269,1
P26238,P11269,1
P26239,P11269,1
P26240,P11269,1
P26241,P11272,1
P26242,P11272,1
P26243,P11272,1
P26244,P11272,1
P26245,P11272,1
P26246,P11273,1
P26247,P11273,1
P26248,P11273,1
P26249,P11274,1
P26250,P11274,1
P26251,P11274,1
P26252,P11274,1
P26253,P11274,1
P26254,P11276,1
P26255,P11276,1
P26256,P11276,1
P26257,P11277,1
P26258,P11277,1
P26259,P11277,1
P26260,P11277,1
P26261,P11277,1
P26262,P11279,1
P26263,P11279,1
P26264,P11279,1
P26265,P11280,1
P26266,P11280,1
P26267,P11280,1
P26268,P11280,1
P26269,P11280,1
P26270,P11282,1
P26271,P11282,1
P26272,P11283,1
P26273,P11283,1
P26274,P11283,1
P26275,P11283,1
P26276,P11283,1
P26277,P11286,1
P26278,P11286,1
P26279,P11287,1
P26280,P11287,1
P26281,P11288,1
P26282,P11288,1
P26283,P11288,1
P26284,P11288,1
P26285,P11288,1
P26286,P11289,1
P26287,P11289,1
P26288,P11290,1
P26289,P11290,1
P26290,P11291,1
P26291,P11291,1
P26292,P11291,1
P26293,P11291,1
P26294,P11293,1
P26295,P11293,1
P26296,P11293,1
P26297,P11293,1
P26298,P11294,1
P26299,P11294,1
P26300,P11294,1
P26301,P11295,1
P26302,P11295,1
P26303,P11300,1
P26304,P11300,1
P26305,P11300,1
P26306,P11300,1
P26307,P11300,1
P26308,P11301,1
P26309,P11301,1
P26310,P11301,1
P26311,P11301,1
P26312,P11301,1
P26313,P11304,1
P26314,P11304,1
P26315,P11305,1
P26316,P11305,1
P26317,P11306,1
P26318,P11306,1
P26319,P11306,1
P26320,P11306,1
P26321,P11308,1
P26322,P11308,1
P26323,P11308,1
P26324,P11311,1
P26325,P11311,1
P26326,P11311,1
P26327,P11311,1
P26328,P11311,1
P26329,P11315,1
P26330,P11315,1
P26331,P11316,1
P26332,P11316,1
P26333,P11316,1
P26334,P11317,1
P26335,P11317,1
P26336,P11317,1
P26337,P11317,1
P26338,P11318,1
P26339,P11318,1
P26340,P11318,1
P26341,P11318,1
P26342,P11318,1
P26343,P11319,1
P26344,P11319,1
P26345,P11319,1
P26346,P11319,1
P26347,P11320,1
P26348,P11320,1
P26349,P11321,1
P26350,P11321,1
P26351,P11321,1
P26352,P11322,1
P26353,P11322,1
P26354,P11322,1
P26355,P11322,1
P26356,P11323,1
P26357,P11323,1
P26358,P11323,1
P26359,P11323,1
P26360,P11324,1
P26361,P11324,1
P26362,P11325,1
P26363,P11325,1
P26364,P11326,1
P26365,P11326,1
P26366,P11326,1
P26367,P11326,1
P26368,P11328,1
P26369,P11328,1
P26370,P11329,1
P26371,P11329,1
P26372,P11329,1
P26373,P11329,1
P26374,P11329,1
P26375,P11332,1
P26376,P11332,1
P26377,P11332,1
P26378,P11332,1
P26379,P11332,1
P26380,P11333,1
P26381,P11333,1
P26382,P11333,1
P26383,P11333,1
P26384,P11333,1
P26385,P11334,1
P26386,P11334,1
P26387,P11334,1
P26388,P11334,1
P26389,P11335,1
P26390,P11335,1
P26391,P11336,1
P26392,P11336,1
P26393,P11336,1
P26394,P11337,1
P26395,P11337,1
P26396,P11337,1
P26397,P11337,1
P26398,P11337,1
P26399,P11338,1
P26400,P11338,1
P26401,P11338,1
P26402,P11339,1
P26403,P11339,1
P26404,P11340,1
P26405,P11340,1
P26406,P11342,1
P26407,P11342,1
P26408,P11342,1
P26409,P11342,1
P26410,P11342,1
P26411,P11343,1
P26412,P11343,1
P26413,P11343,1
P26414,P11343,1
P26415,P11343,1
P26416,P11344,1
P26417,P11344,1
P26418,P11344,1
P26419,P11344,1
P26420,P11344,1
P26421,P11346,1
P26422,P11346,1
P26423,P11348,1
P26424,P11348,1
P26425,P11349,1
P26426,P11349,1
P26427,P11349,1
P26428,P11349,1
P26429,P11350,1
P26430,P11350,1
P26431,P11350,1
P26432,P11351,1
P26433,P11351,1
P26434,P11351,1
P26435,P11352,1
P26436,P11352,1
P26437,P11352,1
P26438,P11352,1
P26439,P11353,1
P26440,P11353,1
P26441,P11353,1
P26442,P11353,1
P26443,P11353,1
P26444,P11355,1
P26445,P11355,1
P26446,P11355,1
P26447,P11356,1
P26448,P11356,1
P26449,P11356,1
P26450,P11356,1
P26451,P11357,1
P26452,P11357,1
P26453,P11358,1
P26454,P11358,1
P26455,P11358,1
P26456,P11358,1
P26457,P11359,1
P26458,P11359,1
P26459,P11360,1
P26460,P11360,1
P26461,P11360,1
P26462,P11364,1
P26463,P11364,1
P26464,P11366,1
P26465,P11366,1
P26466,P11366,1
P26467,P11367,1
P26468,P11367,1
P26469,P11368,1
P26470,P11368,1
P26471,P11368,1
P26472,P11368,1
P26473,P11369,1
P26474,P11369,1
P26475,P11369,1
P26476,P11369,1
P26477,P11370,1
P26478,P11370,1
P26479,P11371,1
P26480,P11371,1
P26481,P11371,1
P26482,P11371,1
P26483,P11371,1
P26484,P11373,1
P26485,P11373,1
P26486,P11373,1
P26487,P11374,1
P26488,P11374,1
P26489,P11374,1
P26490,P11379,1
P26491,P11379,1
P26492,P11379,1
P26493,P11379,1
P26494,P11382,1
P26495,P11382,1
P26496,P11383,1
P26497,P11383,1
P26498,P11383,1
P26499,P11384,1
P26500,P11384,1
P26501,P11384,1
P26502,P11384,1
P26503,P11384,1
P26504,P11385,1
P26505,P11385,1
P26506,P11385,1
P26507,P11385,1
P26508,P11385,1
P26509,P11391,1
P26510,P11391,1
P26511,P11391,1
P26512,P11392,1
P26513,P11392,1
P26514,P11392,1
P26515,P11392,1
P26516,P11392,1
P26517,P11393,1
P26518,P11393,1
P26519,P11393,1
P26520,P11393,1
P26521,P11394,1
P26522,P11394,1
P26523,P11394,1
P26524,P11394,1
P26525,P11395,1
P26526,P11395,1
P26527,P11396,1
P26528,P11396,1
P26529,P11396,1
P26530,P11396,1
P26531,P11397,1
P26532,P11397,1
P26533,P11397,1
P26534,P11397,1
P26535,P11400,1
P26536,P11400,1
P26537,P11400,1
P26538,P11400,1
P26539,P11402,1
P26540,P11402,1
P26541,P11403,1
P26542,P11403,1
P26543,P11403,1
P26544,P11405,1
P26545,P11405,1
P26546,P11405,1
P26547,P11406,1
P26548,P11406,1
P26549,P11408,1
P26550,P11408,1
P26551,P11408,1
P26552,P11408,1
P26553,P11408,1
P26554,P11409,1
P26555,P11409,1
P26556,P11410,1
P26557,P11410,1
P26558,P11411,1
P26559,P11411,1
P26560,P11411,1
P26561,P11413,1
P26562,P11413,1
P26563,P11413,1
P26564,P11414,1
P26565,P11414,1
P26566,P11414,1
P26567,P11414,1
P26568,P11417,1
P26569,P11417,1
P26570,P11417,1
P26571,P11417,1
P26572,P11418,1
P26573,P11418,1
P26574,P11418,1
P26575,P11419,1
P26576,P11419,1
P26577,P11419,1
P26578,P11419,1
P26579,P11419,1
P26580,P11420,1
P26581,P11420,1
P26582,P11421,1
P26583,P11421,1
P26584,P11421,1
P26585,P11421,1
P26586,P11421,1
P26587,P11422,1
P26588,P11422,1
P26589,P11422,1
P26590,P11422,1
P26591,P11423,1
P26592,P11423,1
P26593,P11423,1
P26594,P11423,1
P26595,P11423,1
P26596,P11424,1
P26597,P11424,1
P26598,P11424,1
P26599,P11424,1
P26600,P11424,1
P26601,P11425,1
P26602,P11425,1
P26603,P11425,1
P26604,P11425,1
P26605,P11427,1
P26606,P11427,1
P26607,P11427,1
P26608,P11429,1
P26609,P11429,1
P26610,P11429,1
P26611,P11430,1
P26612,P11430,1
P26613,P11430,1
P26614,P11430,1
P26615,P11431,1
P26616,P11431,1
P26617,P11432,1
P26618,P11432,1
P26619,P11433,1
P26620,P11433,1
P26621,P11433,1
P26622,P11433,1
P26623,P11433,1
P26624,P11434,1
P26625,P11434,1
P26626,P11437,1
P26627,P11437,1
P26628,P11437,1
P26629,P11437,1
P26630,P11438,1
P26631,P11438,1
P26632,P11438,1
P26633,P11439,1
P26634,P11439,1
P26635,P11439,1
P26636,P11439,1
P26637,P11440,1
P26638,P11440,1
P26639,P11440,1
P26640,P11440,1
P26641,P11441,1
P26642,P11441,1
P26643,P11441,1
P26644,P11442,1
P26645,P11442,1
P26646,P11443,1
P26647,P11443,1
P26648,P11443,1
P26649,P11443,1
P26650,P11445,1
P26651,P11445,1
P26652,P11447,1
P26653,P11447,1
P26654,P11449,1
P26655,P11449,1
P26656,P11449,1
P26657,P11450,1
P26658,P11450,1
P26659,P11450,1
P26660,P11451,1
P26661,P11451,1
P26662,P11451,1
P26663,P11452,1
P26664,P11452,1
P26665,P11452,1
P26666,P11453,1
P26667,P11453,1
P26668,P11453,1
P26669,P11453,1
P26670,P11454,1
P26671,P11454,1
P26672,P11454,1
P26673,P11454,1
P26674,P11455,1
P26675,P11455,1
P26676,P11455,1
P26677,P11455,1
P26678,P11457,1
P26679,P11457,1
P26680,P11457,1
P26681,P11457,1
P26682,P11458,1
P26683,P11458,1
P26684,P11458,1
P26685,P11458,1
P26686,P11458,1
P26687,P11459,1
P26688,P11459,1
P26689,P11460,1
P26690,P11460,1
P26691,P11460,1
P26692,P11461,1
P26693,P11461,1
P26694,P11461,1
P26695,P11461,1
P26696,P11461,1
P26697,P11462,1
P26698,P11462,1
P26699,P11462,1
P26700,P11462,1
P26701,P11462,1
P26702,P11463,1
P26703,P11463,1
P26704,P11463,1
P26705,P11463,1
P26706,P11465,1
P26707,P11465,1
P26708,P11465,1
P26709,P11465,1
P26710,P11465,1
P26711,P11466,1
P26712,P11466,1
P26713,P11467,1
P26714,P11467,1
P26715,P11467,1
P26716,P11468,1
P26717,P11468,1
P26718,P11469,1
P26719,P11469,1
P26720,P11469,1
P26721,P11470,1
P26722,P11470,1
P26723,P11470,1
P26724,P11470,1
P26725,P11470,1
P26726,P11471,1
P26727,P11471,1
P26728,P11471,1
P26729,P11472,1
P26730,P11472,1
P26731,P11472,1
P26732,P11473,1
P26733,P11473,1
P26734,P11473,1
P26735,P11473,1
P26736,P11473,1
P26737,P11475,1
P26738,P11475,1
P26739,P11475,1
P26740,P11475,1
P26741,P11475,1
P26742,P11476,1
P26743,P11476,1
P26744,P11476,1
P26745,P11476,1
P26746,P11476,1
P26747,P11481,1
P26748,P11481,1
P26749,P11481,1
P26750,P11481,1
P26751,P11483,1
P26752,P11483,1
P26753,P11483,1
P26754,P11483,1
P26755,P11483,1
P26756,P11485,1
P26757,P11485,1
P26758,P11485,1
P26759,P11487,1
P26760,P11487,1
P26761,P11487,1
P26762,P11490,1
P26763,P11490,1
P26764,P11490,1
P26765,P11491,1
P26766,P11491,1
P26767,P11491,1
P26768,P11491,1
P26769,P11492,1
P26770,P11492,1
P26771,P11492,1
P26772,P11492,1
P26773,P11493,1
P26774,P11493,1
P26775,P11494,1
P26776,P11494,1
P26777,P11494,1
P26778,P11496,1
P26779,P11496,1
P26780,P11496,1
P26781,P11496,1
P26782,P11497,1
P26783,P11497,1
P26784,P11498,1
P26785,P11498,1
P26786,P11499,1
P26787,P11499,1
P26788,P11499,1
P26789,P11499,1
P26790,P11499,1
P26791,P11501,1
P26792,P11501,1
P26793,P11501,1
P26794,P11501,1
P26795,P11503,1
P26796,P11503,1
P26797,P11505,1
P26798,P11505,1
P26799,P11505,1
P26800,P11507,1
P26801,P11507,1
P26802,P11507,1
P26803,P11508,1
P26804,P11508,1
P26805,P11510,1
P26806,P11510,1
P26807,P11510,1
P26808,P11510,1
P26809,P11511,1
P26810,P11511,1
P26811,P11512,1
P26812,P11512,1
P26813,P11512,1
P26814,P11512,1
P26815,P11514,1
P26816,P11514,1
P26817,P11514,1
P26818,P11514,1
P26819,P11514,1
P26820,P11516,1
P26821,P11516,1
P26822,P11516,1
P26823,P11516,1
P26824,P11517,1
P26825,P11517,1
P26826,P11517,1
P26827,P11518,1
P26828,P11518,1
P26829,P11518,1
P26830,P11518,1
P26831,P11518,1
P26832,P11519,1
P26833,P11519,1
P26834,P11519,1
P26835,P11519,1
P26836,P11520,1
P26837,P11520,1
P26838,P11520,1
P26839,P11520,1
P26840,P11520,1
P26841,P11522,1
P26842,P11522,1
P26843,P11522,1
P26844,P11523,1
P26845,P11523,1
P26846,P11523,1
P26847,P11523,1
P26848,P11523,1
P26849,P11524,1
P26850,P11524,1
P26851,P11524,1
P26852,P11525,1
P26853,P11525,1
P26854,P11527,1
P26855,P11527,1
P26856,P11527,1
P26857,P11527,1
P26858,P11527,1
P26859,P11528,1
P26860,P11528,1
P26861,P11528,1
P26862,P11533,1
P26863,P11533,1
P26864,P11533,1
P26865,P11533,1
P26866,P11536,1
P26867,P11536,1
P26868,P11537,1
P26869,P11537,1
P26870,P11537,1
P26871,P11537,1
P26872,P11537,1
P26873,P11538,1
P26874,P11538,1
P26875,P11538,1
P26876,P11541,1
P26877,P11541,1
P26878,P11542,1
P26879,P11542,1
P26880,P11542,1
P26881,P11543,1
P26882,P11543,1
P26883,P11543,1
P26884,P11544,1
P26885,P11544,1
P26886,P11544,1
P26887,P11544,1
P26888,P11545,1
P26889,P11545,1
P26890,P11545,1
P26891,P11545,1
P26892,P11545,1
P26893,P11547,1
P26894,P11547,1
P26895,P11547,1
P26896,P11547,1
P26897,P11547,1
P26898,P11548,1
P26899,P11548,1
P26900,P11548,1
P26901,P11548,1
P26902,P11548,1
P26903,P11550,1
P26904,P11550,1
P26905,P11551,1
P26906,P11551,1
P26907,P11551,1
P26908,P11551,1
P26909,P11551,1
P26910,P11554,1
P26911,P11554,1
P26912,P11555,1
P26913,P11555,1
P26914,P11555,1
P26915,P11555,1
P26916,P11557,1
P26917,P11557,1
P26918,P11557,1
P26919,P11557,1
P26920,P11557,1
P26921,P11558,1
P26922,P11558,1
P26923,P11558,1
P26924,P11558,1
P26925,P11558,1
P26926,P11560,1
P26927,P11560,1
P26928,P11560,1
P26929,P11560,1
P26930,P11560,1
P26931,P11562,1
P26932,P11562,1
P26933,P11567,1
P26934,P11567,1
P26935,P11567,1
P26936,P11568,1
P26937,P11568,1
P26938,P11568,1
P26939,P11569,1
P26940,P11569,1
P26941,P11569,1
P26942,P11569,1
P26943,P11572,1
P26944,P11572,1
P26945,P11572,1
P26946,P11572,1
P26947,P11573,1
P26948,P11573,1
P26949,P11573,1
P26950,P11573,1
P26951,P11573,1
P26952,P11575,1
P26953,P11575,1
P26954,P11576,1
P26955,P11576,1
P26956,P11576,1
P26957,P11576,1
P26958,P11576,1
P26959,P11577,1
P26960,P11577,1
P26961,P11577,1
P26962,P11578,1
P26963,P11578,1
P26964,P11578,1
P26965,P11578,1
P26966,P11578,1
P26967,P11579,1
P26968,P11579,1
P26969,P11579,1
P26970,P11579,1
P26971,P11579,1
P26972,P11582,1
P26973,P11582,1
P26974,P11582,1
P26975,P11582,1
P26976,P11583,1
P26977,P11583,1
P26978,P11583,1
P26979,P11583,1
P26980,P11584,1
P26981,P11584,1
P26982,P11584,1
P26983,P11584,1
P26984,P11586,1
P26985,P11586,1
P26986,P11588,1
P26987,P11588,1
P26988,P11588,1
P26989,P11589,1
P26990,P11589,1
P26991,P11592,1
P26992,P11592,1
P26993,P11592,1
P26994,P11592,1
P26995,P11593,1
P26996,P11593,1
P26997,P11593,1
P26998,P11595,1
P26999,P11595,1
P27000,P11595,1
P27001,P11596,1
P27002,P11596,1
P27003,P11596,1
P27004,P11596,1
P27005,P11600,1
P27006,P11600,1
P27007,P11600,1
P27008,P11600,1
P27009,P11600,1
P27010,P11601,1
P27011,P11601,1
P27012,P11601,1
P27013,P11602,1
P27014,P11602,1
P27015,P11603,1
P27016,P11603,1
P27017,P11603,1
P27018,P11603,1
P27019,P11603,1
P27020,P11604,1
P27021,P11604,1
P27022,P11604,1
P27023,P11605,1
P27024,P11605,1
P27025,P11605,1
P27026,P11607,1
P27027,P11607,1
P27028,P11607,1
P27029,P11608,1
P27030,P11608,1
P27031,P11608,1
P27032,P11611,1
P27033,P11611,1
P27034,P11612,1
P27035,P11612,1
P27036,P11612,1
P27037,P11612,1
P27038,P11612,1
P27039,P11613,1
P27040,P11613,1
P27041,P11613,1
P27042,P11613,1
P27043,P11613,1
P27044,P11618,1
P27045,P11618,1
P27046,P11619,1
P27047,P11619,1
P27048,P11619,1
P27049,P11619,1
P27050,P11619,1
P27051,P11620,1
P27052,P11620,1
P27053,P11620,1
P27054,P11622,1
P27055,P11622,1
P27056,P11622,1
P27057,P11622,1
P27058,P11623,1
P27059,P11623,1
P27060,P11623,1
P27061,P11623,1
P27062,P11625,1
P27063,P11625,1
P27064,P11625,1
P27065,P11625,1
P27066,P11627,1
P27067,P11627,1
P27068,P11627,1
P27069,P11628,1
P27070,P11628,1
P27071,P11628,1
P27072,P11628,1
P27073,P11628,1
P27074,P11630,1
P27075,P11630,1
P27076,P11630,1
P27077,P11631,1
P27078,P11631,1
P27079,P11631,1
P27080,P11631,1
P27081,P11633,1
P27082,P11633,1
P27083,P11633,1
P27084,P11634,1
P27085,P11634,1
P27086,P11634,1
P27087,P11634,1
P27088,P11635,1
P27089,P11635,1
P27090,P11635,1
P27091,P11635,1
P27092,P11636,1
P27093,P11636,1
P27094,P11636,1
P27095,P11637,1
P27096,P11637,1
P27097,P11637,1
P27098,P11637,1
P27099,P11637,1
P27100,P11638,1
P27101,P11638,1
P27102,P11638,1
P27103,P11638,1
P27104,P11639,1
P27105,P11639,1
P27106,P11639,1
P27107,P11639,1
P27108,P11642,1
P27109,P11642,1
P27110,P11643,1
P27111,P11643,1
P27112,P11643,1
P27113,P11643,1
P27114,P11643,1
P27115,P11644,1
P27116,P11644,1
P27117,P11645,1
P27118,P11645,1
P27119,P11645,1
P27120,P11645,1
P27121,P11646,1
P27122,P11646,1
P27123,P11646,1
P27124,P11646,1
P27125,P11646,1
P27126,P11648,1
P27127,P11648,1
P27128,P11648,1
P27129,P11648,1
P27130,P11651,1
P27131,P11651,1
P27132,P11651,1
P27133,P11651,1
P27134,P11652,1
P27135,P11652,1
P27136,P11652,1
P27137,P11652,1
P27138,P11652,1
P27139,P11653,1
P27140,P11653,1
P27141,P11653,1
P27142,P11654,1
P27143,P11654,1
P27144,P11654,1
P27145,P11654,1
P27146,P11656,1
P27147,P11656,1
P27148,P11656,1
P27149,P11656,1
P27150,P11656,1
P27151,P11657,1
P27152,P11657,1
P27153,P11658,1
P27154,P11658,1
P27155,P11658,1
P27156,P11658,1
P27157,P11658,1
P27158,P11660,1
P27159,P11660,1
P27160,P11661,1
P27161,P11661,1
P27162,P11661,1
P27163,P11661,1
P27164,P11661,1
P27165,P11662,1
P27166,P11662,1
P27167,P11662,1
P27168,P11663,1
P27169,P11663,1
P27170,P11663,1
P27171,P11664,1
P27172,P11664,1
P27173,P11664,1
P27174,P11665,1
P27175,P11665,1
P27176,P11665,1
P27177,P11665,1
P27178,P11665,1
P27179,P11667,1
P27180,P11667,1
P27181,P11669,1
P27182,P11669,1
P27183,P11670,1
P27184,P11670,1
P27185,P11670,1
P27186,P11672,1
P27187,P11672,1
P27188,P11672,1
P27189,P11673,1
P27190,P11673,1
P27191,P11673,1
P27192,P11673,1
P27193,P11673,1
P27194,P11675,1
P27195,P11675,1
P27196,P11676,1
P27197,P11676,1
P27198,P11676,1
P27199,P11677,1
P27200,P11677,1
P27201,P11677,1
P27202,P11678,1
P27203,P11678,1
P27204,P11678,1
P27205,P11678,1
P27206,P11678,1
P27207,P11679,1
P27208,P11679,1
P27209,P11680,1
P27210,P11680,1
P27211,P11680,1
P27212,P11681,1
P27213,P11681,1
P27214,P11681,1
P27215,P11681,1
P27216,P11681,1
P27217,P11683,1
P27218,P11683,1
P27219,P11687,1
P27220,P11687,1
P27221,P11688,1
P27222,P11688,1
P27223,P11688,1
P27224,P11688,1
P27225,P11689,1
P27226,P11689,1
P27227,P11689,1
P27228,P11689,1
P27229,P11689,1
P27230,P11691,1
P27231,P11691,1
P27232,P11691,1
P27233,P11692,1
P27234,P11692,1
P27235,P11692,1
P27236,P11692,1
P27237,P11692,1
P27238,P11693,1
P27239,P11693,1
P27240,P11693,1
P27241,P11693,1
P27242,P11693,1
P27243,P11695,1
P27244,P11695,1
P27245,P11695,1
P27246,P11695,1
P27247,P11695,1
P27248,P11701,1
P27249,P11701,1
P27250,P11702,1
P27251,P11702,1
P27252,P11702,1
P27253,P11702,1
P27254,P11703,1
P27255,P11703,1
P27256,P11704,1
P27257,P11704,1
P27258,P11704,1
P27259,P11705,1
P27260,P11705,1
P27261,P11705,1
P27262,P11705,1
P27263,P11706,1
P27264,P11706,1
P27265,P11706,1
P27266,P11706,1
P27267,P11706,1
P27268,P11707,1
P27269,P11707,1
P27270,P11707,1
P27271,P11707,1
P27272,P11707,1
P27273,P11708,1
P27274,P11708,1
P27275,P11708,1
P27276,P11708,1
P27277,P11709,1
P27278,P11709,1
P27279,P11709,1
P27280,P11709,1
P27281,P11709,1
P27282,P11712,1
P27283,P11712,1
P27284,P11712,1
P27285,P11712,1
P27286,P11713,1
P27287,P11713,1
P27288,P11716,1
P27289,P11716,1
P27290,P11717,1
P27291,P11717,1
P27292,P11717,1
P27293,P11719,1
P27294,P11719,1
P27295,P11719,1
P27296,P11719,1
P27297,P11720,1
P27298,P11720,1
P27299,P11721,1
P27300,P11721,1
P27301,P11723,1
P27302,P11723,1
P27303,P11723,1
P27304,P11723,1
P27305,P11723,1
P27306,P11725,1
P27307,P11725,1
P27308,P11725,1
P27309,P11725,1
P27310,P11726,1
P27311,P11726,1
P27312,P11727,1
P27313,P11727,1
P27314,P11727,1
P27315,P11730,1
P27316,P11730,1
P27317,P11731,1
P27318,P11731,1
P27319,P11733,1
P27320,P11733,1
P27321,P11733,1
P27322,P11734,1
P27323,P11734,1
P27324,P11734,1
P27325,P11734,1
P27326,P11735,1
P27327,P11735,1
P27328,P11735,1
P27329,P11735,1
P27330,P11736,1
P27331,P11736,1
P27332,P11736,1
P27333,P11737,1
P27334,P11737,1
P27335,P11737,1
P27336,P11737,1
P27337,P11738,1
P27338,P11738,1
P27339,P11738,1
P27340,P11738,1
P27341,P11739,1
P27342,P11739,1
P27343,P11739,1
P27344,P11739,1
P27345,P11739,1
P27346,P11741,1
P27347,P11741,1
P27348,P11743,1
P27349,P11743,1
P27350,P11743,1
P27351,P11743,1
P27352,P11743,1
P27353,P11744,1
P27354,P11744,1
P27355,P11744,1
P27356,P11744,1
P27357,P11744,1
P27358,P11745,1
P27359,P11745,1
P27360,P11745,1
P27361,P11745,1
P27362,P11745,1
P27363,P11746,1
P27364,P11746,1
P27365,P11746,1
P27366,P11749,1
P27367,P11749,1
P27368,P11749,1
P27369,P11749,1
P27370,P11749,1
P27371,P11750,1
P27372,P11750,1
P27373,P11751,1
P27374,P11751,1
P27375,P11751,1
P27376,P11752,1
P27377,P11752,1
P27378,P11752,1
P27379,P11752,1
P27380,P11752,1
P27381,P11753,1
P27382,P11753,1
P27383,P11757,1
P27384,P11757,1
P27385,P11757,1
P27386,P11758,1
P27387,P11758,1
P27388,P11758,1
P27389,P11758,1
P27390,P11760,1
P27391,P11760,1
P27392,P11760,1
P27393,P11760,1
P27394,P11761,1
P27395,P11761,1
P27396,P11761,1
P27397,P11765,1
P27398,P11765,1
P27399,P11768,1
P27400,P11768,1
P27401,P11768,1
P27402,P11768,1
P27403,P11769,1
P27404,P11769,1
P27405,P11769,1
P27406,P11769,1
P27407,P11770,1
P27408,P11770,1
P27409,P11770,1
P27410,P11770,1
P27411,P11771,1
P27412,P11771,1
P27413,P11771,1
P27414,P11771,1
P27415,P11772,1
P27416,P11772,1
P27417,P11772,1
P27418,P11772,1
P27419,P11772,1
P27420,P11773,1
P27421,P11773,1
P27422,P11773,1
P27423,P11777,1
P27424,P11777,1
P27425,P11777,1
P27426,P11778,1
P27427,P11778,1
P27428,P11778,1
P27429,P11778,1
P27430,P11778,1
P27431,P11780,1
P27432,P11780,1
P27433,P11780,1
P27434,P11780,1
P27435,P11783,1
P27436,P11783,1
P27437,P11785,1
P27438,P11785,1
P27439,P11785,1
P27440,P11785,1
P27441,P11785,1
P27442,P11788,1
P27443,P11788,1
P27444,P11788,1
P27445,P11789,1
P27446,P11789,1
P27447,P11789,1
P27448,P11789,1
P27449,P11789,1
P27450,P11791,1
P27451,P11791,1
P27452,P11791,1
P27453,P11791,1
P27454,P11791,1
P27455,P11792,1
P27456,P11792,1
P27457,P11792,1
P27458,P11792,1
P27459,P11793,1
P27460,P11793,1
P27461,P11794,1
P27462,P11794,1
P27463,P11794,1
P27464,P11795,1
P27465,P11795,1
P27466,P11795,1
P27467,P11796,1
P27468,P11796,1
P27469,P11796,1
P27470,P11796,1
P27471,P11797,1
P27472,P11797,1
P27473,P11797,1
P27474,P11799,1
P27475,P11799,1
P27476,P11799,1
P27477,P11799,1
P27478,P11799,1
P27479,P11800,1
P27480,P11800,1
P27481,P11801,1
P27482,P11801,1
P27483,P11802,1
P27484,P11802,1
P27485,P11802,1
P27486,P11802,1
P27487,P11803,1
P27488,P11803,1
P27489,P11803,1
P27490,P11804,1
P27491,P11804,1
P27492,P11805,1
P27493,P11805,1
P27494,P11805,1
P27495,P11805,1
P27496,P11806,1
